Title = "_x0.1_ Hydrograph"
variables="Time","Surface","Porous media","Total"
zone t="_x0.1_"
  0.778086111E+007  0.300640005E-003 -0.400247080E-005  0.296637534E-003
  0.778086146E+007  0.300640017E-003 -0.400247011E-005  0.296637547E-003
  0.778086177E+007  0.300640025E-003 -0.400246878E-005  0.296637556E-003
  0.778086205E+007  0.300640111E-003 -0.400242349E-005  0.296637688E-003
  0.778086232E+007  0.300640156E-003 -0.400242020E-005  0.296637736E-003
  0.778086260E+007  0.300640188E-003 -0.400241977E-005  0.296637769E-003
  0.778086291E+007  0.300640214E-003 -0.400241956E-005  0.296637795E-003
  0.778086324E+007  0.300640239E-003 -0.400241931E-005  0.296637820E-003
  0.778086362E+007  0.300640266E-003 -0.400241912E-005  0.296637847E-003
  0.778086399E+007  0.300640282E-003 -0.400241889E-005  0.296637863E-003
  0.778086435E+007  0.300640288E-003 -0.400241855E-005  0.296637870E-003
  0.778086470E+007  0.300640292E-003 -0.400241790E-005  0.296637874E-003
  0.778086505E+007  0.300640297E-003 -0.400241700E-005  0.296637880E-003
  0.778086541E+007  0.300640304E-003 -0.400241612E-005  0.296637887E-003
  0.778086578E+007  0.300640341E-003 -0.400236551E-005  0.296637975E-003
  0.778086618E+007  0.300640370E-003 -0.400236274E-005  0.296638007E-003
  0.778086660E+007  0.300640391E-003 -0.400236247E-005  0.296638029E-003
  0.778086698E+007  0.300640397E-003 -0.400236231E-005  0.296638034E-003
  0.778086735E+007  0.300640398E-003 -0.400236215E-005  0.296638036E-003
  0.778086771E+007  0.300640399E-003 -0.400236198E-005  0.296638037E-003
  0.778086807E+007  0.300640401E-003 -0.400236167E-005  0.296638039E-003
  0.778086843E+007  0.300640405E-003 -0.400236113E-005  0.296638044E-003
  0.778086881E+007  0.300640411E-003 -0.400236055E-005  0.296638051E-003
  0.778086922E+007  0.300640421E-003 -0.400235965E-005  0.296638061E-003
  0.778086960E+007  0.300640366E-003 -0.400231008E-005  0.296638056E-003
  0.778086997E+007  0.300640376E-003 -0.400230851E-005  0.296638067E-003
  0.778087032E+007  0.300640383E-003 -0.400230814E-005  0.296638075E-003
  0.778087066E+007  0.300640430E-003 -0.400230794E-005  0.296638122E-003
  0.778087101E+007  0.300640458E-003 -0.400230778E-005  0.296638150E-003
  0.778087139E+007  0.300640479E-003 -0.400230760E-005  0.296638172E-003
  0.778087182E+007  0.300640500E-003 -0.400230722E-005  0.296638193E-003
  0.778087225E+007  0.300640512E-003 -0.400230676E-005  0.296638206E-003
  0.778087267E+007  0.300640440E-003 -0.400230579E-005  0.296638134E-003
  0.778087311E+007  0.300640446E-003 -0.400225499E-005  0.296638191E-003
  0.778087352E+007  0.300640463E-003 -0.400225357E-005  0.296638209E-003
  0.778087389E+007  0.300640519E-003 -0.400225340E-005  0.296638266E-003
  0.778087423E+007  0.300640545E-003 -0.400225320E-005  0.296638291E-003
  0.778087458E+007  0.300640562E-003 -0.400225302E-005  0.296638309E-003
  0.778087496E+007  0.300640576E-003 -0.400225287E-005  0.296638323E-003
  0.778087537E+007  0.300640590E-003 -0.400225261E-005  0.296638338E-003
  0.778087583E+007  0.300640606E-003 -0.400225208E-005  0.296638354E-003
  0.778087629E+007  0.300640615E-003 -0.400225149E-005  0.296638363E-003
  0.778087673E+007  0.300640618E-003 -0.400225055E-005  0.296638367E-003
  0.778087716E+007  0.300640653E-003 -0.400219703E-005  0.296638456E-003
  0.778087761E+007  0.300640676E-003 -0.400219442E-005  0.296638481E-003
  0.778087807E+007  0.300640692E-003 -0.400219413E-005  0.296638498E-003
  0.778087857E+007  0.300640706E-003 -0.400219392E-005  0.296638512E-003
  0.778087908E+007  0.300640715E-003 -0.400219361E-005  0.296638521E-003
  0.778087955E+007  0.300640716E-003 -0.400219304E-005  0.296638523E-003
  0.778088001E+007  0.300640726E-003 -0.400217737E-005  0.296638548E-003
  0.778088046E+007  0.300640731E-003 -0.400217649E-005  0.296638555E-003
  0.778088093E+007  0.300640736E-003 -0.400217621E-005  0.296638560E-003
  0.778088140E+007  0.300640741E-003 -0.400217549E-005  0.296638566E-003
  0.778088191E+007  0.300640786E-003 -0.400212118E-005  0.296638664E-003
  0.778088238E+007  0.300640805E-003 -0.400211895E-005  0.296638686E-003
  0.778088283E+007  0.300640812E-003 -0.400211867E-005  0.296638694E-003
  0.778088327E+007  0.300640816E-003 -0.400211847E-005  0.296638697E-003
  0.778088370E+007  0.300640818E-003 -0.400211815E-005  0.296638700E-003
  0.778088415E+007  0.300640772E-003 -0.400211735E-005  0.296638655E-003
  0.778088461E+007  0.300640762E-003 -0.400211629E-005  0.296638645E-003
  0.778088511E+007  0.300640828E-003 -0.400207749E-005  0.296638751E-003
  0.778088555E+007  0.300640856E-003 -0.400207578E-005  0.296638780E-003
  0.778088600E+007  0.300640871E-003 -0.400207548E-005  0.296638796E-003
  0.778088645E+007  0.300640882E-003 -0.400207519E-005  0.296638806E-003
  0.778088694E+007  0.300640891E-003 -0.400207449E-005  0.296638817E-003
  0.778088746E+007  0.300640869E-003 -0.400200844E-005  0.296638860E-003
  0.778088803E+007  0.300640878E-003 -0.400200672E-005  0.296638871E-003
  0.778088852E+007  0.300640886E-003 -0.400200635E-005  0.296638879E-003
  0.778088898E+007  0.300640939E-003 -0.400200614E-005  0.296638933E-003
  0.778088941E+007  0.300640964E-003 -0.400200597E-005  0.296638958E-003
  0.778088988E+007  0.300640983E-003 -0.400200526E-005  0.296638977E-003
  0.778089040E+007  0.300640999E-003 -0.400200469E-005  0.296638994E-003
  0.778089099E+007  0.300641045E-003 -0.400196477E-005  0.296639081E-003
  0.778089155E+007  0.300641066E-003 -0.400196332E-005  0.296639103E-003
  0.778089211E+007  0.300641076E-003 -0.400196318E-005  0.296639112E-003
  0.778089268E+007  0.300641082E-003 -0.400196289E-005  0.296639119E-003
  0.778089327E+007  0.300641132E-003 -0.400190576E-005  0.296639226E-003
  0.778089390E+007  0.300641164E-003 -0.400190369E-005  0.296639260E-003
  0.778089452E+007  0.300641178E-003 -0.400190340E-005  0.296639274E-003
  0.778089511E+007  0.300641181E-003 -0.400190287E-005  0.296639279E-003
  0.778089570E+007  0.300641194E-003 -0.400188835E-005  0.296639305E-003
  0.778089630E+007  0.300641201E-003 -0.400188759E-005  0.296639314E-003
  0.778089692E+007  0.300641208E-003 -0.400188709E-005  0.296639321E-003
  0.778089756E+007  0.300641260E-003 -0.400182738E-005  0.296639432E-003
  0.778089815E+007  0.300641281E-003 -0.400182534E-005  0.296639455E-003
  0.778089872E+007  0.300641289E-003 -0.400182506E-005  0.296639464E-003
  0.778089929E+007  0.300641293E-003 -0.400182452E-005  0.296639469E-003
  0.778089987E+007  0.300641311E-003 -0.400180530E-005  0.296639506E-003
  0.778090048E+007  0.300641324E-003 -0.400180443E-005  0.296639520E-003
  0.778090107E+007  0.300641328E-003 -0.400180415E-005  0.296639524E-003
  0.778090162E+007  0.300641257E-003 -0.400180332E-005  0.296639453E-003
  0.778090218E+007  0.300641276E-003 -0.400175114E-005  0.296639525E-003
  0.778090273E+007  0.300641340E-003 -0.400175001E-005  0.296639590E-003
  0.778090331E+007  0.300641375E-003 -0.400174960E-005  0.296639626E-003
  0.778090394E+007  0.300641411E-003 -0.400173510E-005  0.296639676E-003
  0.778090454E+007  0.300641425E-003 -0.400173441E-005  0.296639690E-003
  0.778090513E+007  0.300641431E-003 -0.400173402E-005  0.296639697E-003
  0.778090573E+007  0.300641486E-003 -0.400166989E-005  0.296639816E-003
  0.778090638E+007  0.300641415E-003 -0.400166737E-005  0.296639748E-003
  0.778090701E+007  0.300641424E-003 -0.400166688E-005  0.296639757E-003
  0.778090761E+007  0.300641482E-003 -0.400166656E-005  0.296639816E-003
  0.778090819E+007  0.300641541E-003 -0.400162542E-005  0.296639915E-003
  0.778090884E+007  0.300641580E-003 -0.400162415E-005  0.296639956E-003
  0.778090955E+007  0.300641605E-003 -0.400162426E-005  0.296639980E-003
  0.778091028E+007  0.300641618E-003 -0.400162467E-005  0.296639993E-003
  0.778091101E+007  0.300641623E-003 -0.400162449E-005  0.296639998E-003
  0.778091176E+007  0.300641687E-003 -0.400155666E-005  0.296640131E-003
  0.778091257E+007  0.300641725E-003 -0.400155470E-005  0.296640170E-003
  0.778091337E+007  0.300641739E-003 -0.400155418E-005  0.296640185E-003
  0.778091415E+007  0.300641759E-003 -0.400153567E-005  0.296640223E-003
  0.778091494E+007  0.300641768E-003 -0.400153502E-005  0.296640233E-003
  0.778091575E+007  0.300641774E-003 -0.400153444E-005  0.296640239E-003
  0.778091657E+007  0.300641844E-003 -0.400146024E-005  0.296640384E-003
  0.778091735E+007  0.300641871E-003 -0.400145845E-005  0.296640413E-003
  0.778091812E+007  0.300641882E-003 -0.400145801E-005  0.296640424E-003
  0.778091891E+007  0.300641901E-003 -0.400144210E-005  0.296640458E-003
  0.778091973E+007  0.300641912E-003 -0.400144147E-005  0.296640470E-003
  0.778092049E+007  0.300641910E-003 -0.400144083E-005  0.296640469E-003
  0.778092123E+007  0.300641968E-003 -0.400137038E-005  0.296640598E-003
  0.778092197E+007  0.300641996E-003 -0.400136835E-005  0.296640627E-003
  0.778092273E+007  0.300642010E-003 -0.400136766E-005  0.296640642E-003
  0.778092351E+007  0.300642053E-003 -0.400132722E-005  0.296640726E-003
  0.778092424E+007  0.300641968E-003 -0.400132635E-005  0.296640641E-003
  0.778092497E+007  0.300642023E-003 -0.400132689E-005  0.296640696E-003
  0.778092569E+007  0.300642048E-003 -0.400132677E-005  0.296640721E-003
  0.778092646E+007  0.300642128E-003 -0.400125584E-005  0.296640872E-003
  0.778092725E+007  0.300642168E-003 -0.400125386E-005  0.296640914E-003
  0.778092802E+007  0.300642183E-003 -0.400125315E-005  0.296640930E-003
  0.778092879E+007  0.300642238E-003 -0.400119824E-005  0.296641040E-003
  0.778092960E+007  0.300642156E-003 -0.400119732E-005  0.296640958E-003
  0.778093043E+007  0.300642150E-003 -0.400119907E-005  0.296640951E-003
  0.778093124E+007  0.300642218E-003 -0.400119849E-005  0.296641020E-003
  0.778093207E+007  0.300642321E-003 -0.400112386E-005  0.296641197E-003
  0.778093294E+007  0.300642374E-003 -0.400112190E-005  0.296641252E-003
  0.778093384E+007  0.300642438E-003 -0.400108092E-005  0.296641358E-003
  0.778093478E+007  0.300642471E-003 -0.400108029E-005  0.296641391E-003
  0.778093581E+007  0.300642551E-003 -0.400102354E-005  0.296641527E-003
  0.778093684E+007  0.300642581E-003 -0.400102220E-005  0.296641559E-003
  0.778093784E+007  0.300642604E-003 -0.400100572E-005  0.296641598E-003
  0.778093886E+007  0.300642610E-003 -0.400100503E-005  0.296641605E-003
  0.778093992E+007  0.300642694E-003 -0.400092951E-005  0.296641765E-003
  0.778094099E+007  0.300642728E-003 -0.400092780E-005  0.296641801E-003
  0.778094208E+007  0.300642758E-003 -0.400090922E-005  0.296641849E-003
  0.778094320E+007  0.300642769E-003 -0.400090846E-005  0.296641860E-003
  0.778094426E+007  0.300642849E-003 -0.400082846E-005  0.296642020E-003
  0.778094530E+007  0.300642878E-003 -0.400082666E-005  0.296642051E-003
  0.778094637E+007  0.300642904E-003 -0.400081004E-005  0.296642094E-003
  0.778094742E+007  0.300642908E-003 -0.400080932E-005  0.296642099E-003
  0.778094843E+007  0.300642977E-003 -0.400073704E-005  0.296642240E-003
  0.778094943E+007  0.300643004E-003 -0.400073538E-005  0.296642268E-003
  0.778095046E+007  0.300643031E-003 -0.400071801E-005  0.296642313E-003
  0.778095147E+007  0.300643036E-003 -0.400071729E-005  0.296642319E-003
  0.778095244E+007  0.300643003E-003 -0.400064980E-005  0.296642353E-003
  0.778095343E+007  0.300643080E-003 -0.400064875E-005  0.296642431E-003
  0.778095444E+007  0.300643134E-003 -0.400062949E-005  0.296642504E-003
  0.778095545E+007  0.300643155E-003 -0.400062852E-005  0.296642526E-003
  0.778095644E+007  0.300643232E-003 -0.400055739E-005  0.296642675E-003
  0.778095745E+007  0.300643267E-003 -0.400055565E-005  0.296642711E-003
  0.778095852E+007  0.300643337E-003 -0.400050588E-005  0.296642831E-003
  0.778095958E+007  0.300643218E-003 -0.400050526E-005  0.296642713E-003
  0.778096072E+007  0.300643266E-003 -0.400043830E-005  0.296642828E-003
  0.778096186E+007  0.300643390E-003 -0.400043721E-005  0.296642953E-003
  0.778096298E+007  0.300643462E-003 -0.400041737E-005  0.296643044E-003
  0.778096419E+007  0.300643576E-003 -0.400034970E-005  0.296643227E-003
  0.778096540E+007  0.300643620E-003 -0.400034556E-005  0.296643275E-003
  0.778096659E+007  0.300643690E-003 -0.400029263E-005  0.296643397E-003
  0.778096781E+007  0.300643780E-003 -0.400023548E-005  0.296643545E-003
  0.778096908E+007  0.300643818E-003 -0.400023176E-005  0.296643587E-003
  0.778097040E+007  0.300643877E-003 -0.400019027E-005  0.296643687E-003
  0.778097173E+007  0.300643961E-003 -0.400013413E-005  0.296643826E-003
  0.778097305E+007  0.300644012E-003 -0.400010766E-005  0.296643904E-003
  0.778097439E+007  0.300644100E-003 -0.400004598E-005  0.296644054E-003
  0.778097572E+007  0.300644125E-003 -0.400004191E-005  0.296644083E-003
  0.778097707E+007  0.300644192E-003 -0.399998598E-005  0.296644206E-003
  0.778097845E+007  0.300644288E-003 -0.399992378E-005  0.296644365E-003
  0.778097982E+007  0.300644328E-003 -0.399991030E-005  0.296644418E-003
  0.778098119E+007  0.300644413E-003 -0.399984397E-005  0.296644569E-003
  0.778098257E+007  0.300644451E-003 -0.399982863E-005  0.296644622E-003
  0.778098393E+007  0.300644532E-003 -0.399976360E-005  0.296644769E-003
  0.778098532E+007  0.300644557E-003 -0.399975948E-005  0.296644798E-003
  0.778098668E+007  0.300644623E-003 -0.399970134E-005  0.296644921E-003
  0.778098806E+007  0.300644690E-003 -0.399966002E-005  0.296645030E-003
  0.778098943E+007  0.300644704E-003 -0.399965752E-005  0.296645046E-003
  0.778099077E+007  0.300644790E-003 -0.399957884E-005  0.296645211E-003
  0.778099213E+007  0.300644847E-003 -0.399955330E-005  0.296645294E-003
  0.778099357E+007  0.300644953E-003 -0.399948384E-005  0.296645469E-003
  0.778099494E+007  0.300644975E-003 -0.399948105E-005  0.296645494E-003
  0.778099633E+007  0.300645058E-003 -0.399941238E-005  0.296645645E-003
  0.778099773E+007  0.300644905E-003 -0.399938159E-005  0.296645524E-003
  0.778099925E+007  0.300645141E-003 -0.399930220E-005  0.296645839E-003
  0.778100068E+007  0.300645065E-003 -0.399925819E-005  0.296645806E-003
  0.778100221E+007  0.300645337E-003 -0.399917287E-005  0.296646164E-003
  0.778100355E+007  0.300645433E-003 -0.399915329E-005  0.296646279E-003
  0.778100493E+007  0.300645573E-003 -0.399906654E-005  0.296646506E-003
  0.778100634E+007  0.300645696E-003 -0.399900444E-005  0.296646691E-003
  0.778100780E+007  0.300645806E-003 -0.399894720E-005  0.296646859E-003
  0.778100927E+007  0.300645929E-003 -0.399887065E-005  0.296647058E-003
  0.778101066E+007  0.300645940E-003 -0.399887289E-005  0.296647067E-003
  0.778101205E+007  0.300646044E-003 -0.399877776E-005  0.296647266E-003
  0.778101346E+007  0.300646100E-003 -0.399875321E-005  0.296647347E-003
  0.778101492E+007  0.300646226E-003 -0.399866288E-005  0.296647564E-003
  0.778101639E+007  0.300646273E-003 -0.399864938E-005  0.296647624E-003
  0.778101780E+007  0.300646349E-003 -0.399858148E-005  0.296647767E-003
  0.778101918E+007  0.300646430E-003 -0.399852255E-005  0.296647908E-003
  0.778102058E+007  0.300646512E-003 -0.399847081E-005  0.296648041E-003
  0.778102203E+007  0.300646572E-003 -0.399843829E-005  0.296648134E-003
  0.778102349E+007  0.300646663E-003 -0.399837181E-005  0.296648291E-003
  0.778102491E+007  0.300646769E-003 -0.399829770E-005  0.296648472E-003
  0.778102630E+007  0.300646861E-003 -0.399823904E-005  0.296648622E-003
  0.778102770E+007  0.300647001E-003 -0.399814425E-005  0.296648856E-003
  0.778102917E+007  0.300647109E-003 -0.399809250E-005  0.296649017E-003
  0.778103063E+007  0.300647222E-003 -0.399801915E-005  0.296649203E-003
  0.778103206E+007  0.300647355E-003 -0.399792880E-005  0.296649426E-003
  0.778103347E+007  0.300647169E-003 -0.399783606E-005  0.296649333E-003
  0.778103495E+007  0.300647262E-003 -0.399773682E-005  0.296649525E-003
  0.778103648E+007  0.300647606E-003 -0.399767223E-005  0.296649934E-003
  0.778103793E+007  0.300647809E-003 -0.399759933E-005  0.296650209E-003
  0.778103934E+007  0.300647949E-003 -0.399753188E-005  0.296650417E-003
  0.778104078E+007  0.300648050E-003 -0.399747919E-005  0.296650571E-003
  0.778104227E+007  0.300648181E-003 -0.399739589E-005  0.296650785E-003
  0.778104379E+007  0.300648263E-003 -0.399735512E-005  0.296650908E-003
  0.778104529E+007  0.300648385E-003 -0.399726173E-005  0.296651123E-003
  0.778104672E+007  0.300648444E-003 -0.399722439E-005  0.296651219E-003
  0.778104817E+007  0.300648259E-003 -0.399711375E-005  0.296651146E-003
  0.778104970E+007  0.300648612E-003 -0.399700880E-005  0.296651603E-003
  0.778105120E+007  0.300648858E-003 -0.399691198E-005  0.296651946E-003
  0.778105267E+007  0.300649058E-003 -0.399680766E-005  0.296652250E-003
  0.778105411E+007  0.300649222E-003 -0.399671502E-005  0.296652507E-003
  0.778105558E+007  0.300649386E-003 -0.399661869E-005  0.296652767E-003
  0.778105713E+007  0.300649574E-003 -0.399651112E-005  0.296653063E-003
  0.778105868E+007  0.300649757E-003 -0.399639981E-005  0.296653357E-003
  0.778106021E+007  0.300649867E-003 -0.399633814E-005  0.296653529E-003
  0.778106179E+007  0.300650015E-003 -0.399623584E-005  0.296653780E-003
  0.778106340E+007  0.300650140E-003 -0.399616009E-005  0.296653979E-003
  0.778106503E+007  0.300650279E-003 -0.399606471E-005  0.296654214E-003
  0.778106657E+007  0.300650427E-003 -0.399595294E-005  0.296654474E-003
  0.778106812E+007  0.300650576E-003 -0.399585564E-005  0.296654721E-003
  0.778106972E+007  0.300650806E-003 -0.399570724E-005  0.296655098E-003
  0.778107137E+007  0.300651017E-003 -0.399559299E-005  0.296655424E-003
  0.778107294E+007  0.300651219E-003 -0.399545657E-005  0.296655763E-003
  0.778107453E+007  0.300651386E-003 -0.399535865E-005  0.296656028E-003
  0.778107622E+007  0.300651590E-003 -0.399523580E-005  0.296656354E-003
